val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1
,,2022-11-09 04:28:19.386005,0.32945847511291504,0.32945847511291504,0.0028401727322489023,0.3266183137893677,0.3266183137893677,0.26182955503463745,0.5477509498596191,0.0,-0.06044876575469971,0.0,0.0,0.05668316036462784,0.06418625265359879,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:29:36.976107,0.3850504159927368,0.3850504159927368,0.003694425104185939,0.38135600090026855,0.38135600090026855,0.2997763156890869,0.3656991422176361,0.0,-0.008087832480669022,0.0,0.0,0.0025001473259180784,0.008109773509204388,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:30:54.454070,0.31152716279029846,0.31152716279029846,0.003192925127223134,0.30833423137664795,0.30833423137664795,0.24465173482894897,0.42506057024002075,0.0,-0.009389204904437065,0.0,0.0,0.014103810302913189,0.014584376476705074,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:32:11.717000,0.334911972284317,0.334911972284317,0.0031211785972118378,0.3317908048629761,0.3317908048629761,0.26337096095085144,0.4388183057308197,0.0,0.010351916775107384,0.0,0.0,-0.008092702366411686,-0.006642759777605534,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:33:28.995775,0.345221608877182,0.345221608877182,0.0033965138718485832,0.34182509779930115,0.34182509779930115,0.27069440484046936,0.3325413167476654,0.0,0.05636326223611832,0.0,0.0,-0.04561184346675873,-0.056286826729774475,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:34:46.381978,0.37299516797065735,0.37299516797065735,0.0035415450111031532,0.3694536089897156,0.3694536089897156,0.290050208568573,0.26879027485847473,0.0,0.044143661856651306,0.0,0.0,-0.04975815862417221,-0.041960250586271286,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:36:03.585789,0.36457347869873047,0.36457347869873047,0.0033438908867537975,0.3612295985221863,0.3612295985221863,0.293170690536499,0.2458372861146927,0.0,-0.01841873675584793,0.0,0.0,0.012954939156770706,0.02300310879945755,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:37:21.214202,0.3904590308666229,0.3904590308666229,0.0031812633387744427,0.3872777819633484,0.3872777819633484,0.30829110741615295,0.24387243390083313,0.0,-0.03454187139868736,0.0,0.0,0.03512699902057648,0.03366149961948395,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:38:38.790880,0.4002569317817688,0.4002569317817688,0.0032167909666895866,0.39704012870788574,0.39704012870788574,0.30886977910995483,0.18139442801475525,0.0,0.05330367758870125,0.0,0.0,-0.05224153399467468,-0.05424865707755089,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:39:56.335940,0.3505743741989136,0.3505743741989136,0.002998863346874714,0.34757551550865173,0.34757551550865173,0.2761557698249817,0.29935237765312195,0.0,0.023315565660595894,0.0,0.0,-0.026756342500448227,-0.025888951495289803,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:41:13.892495,0.36073732376098633,0.36073732376098633,0.0030883909203112125,0.35764893889427185,0.35764893889427185,0.2792378067970276,0.2065550535917282,0.0,-0.017402471974492073,0.0,0.0,0.006537450477480888,0.015591662377119064,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:42:31.444617,0.4131213128566742,0.4131213128566742,0.004026774317026138,0.40909454226493835,0.40909454226493835,0.312010794878006,0.6022189259529114,0.0,0.0035852002911269665,0.0,0.0,-0.004280224908143282,-0.005779096391052008,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:43:48.879507,0.3523709774017334,0.3523709774017334,0.0036140044685453176,0.34875696897506714,0.34875696897506714,0.2842342257499695,0.474700927734375,0.0,0.009001563303172588,0.0,0.0,-0.012442680075764656,-0.005455814301967621,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:45:06.486914,0.3524419367313385,0.3524419367313385,0.003170793643221259,0.34927114844322205,0.34927114844322205,0.281425416469574,0.46284547448158264,0.0,0.001061730901710689,0.0,0.0,-0.003557537216693163,-0.001591192907653749,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:46:25.647563,0.2810533046722412,0.2810533046722412,0.003008604981005192,0.2780447006225586,0.2780447006225586,0.2166869044303894,0.9338809847831726,0.0,0.000809110002592206,0.0,0.0,-0.005099685396999121,-0.00020693885744549334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:47:43.697600,0.34574082493782043,0.34574082493782043,0.003062414936721325,0.34267839789390564,0.34267839789390564,0.2837238013744354,0.7263941168785095,0.0,0.027921006083488464,0.0,0.0,-0.027493486180901527,-0.028999218717217445,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:49:01.552030,0.3569875657558441,0.3569875657558441,0.0029419870115816593,0.354045569896698,0.354045569896698,0.2858641743659973,0.21632753312587738,0.0,0.005560057703405619,0.0,0.0,-0.007610020227730274,-0.009639733470976353,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:50:30.338406,0.39470329880714417,0.39470329880714417,0.0032372940331697464,0.3914659917354584,0.3914659917354584,0.29299110174179077,0.3443828821182251,0.0,-0.0023399379570037127,0.0,0.0,0.001091978047043085,0.0020985170267522335,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:51:47.919189,0.3881479799747467,0.3881479799747467,0.0031052122358232737,0.3850427567958832,0.3850427567958832,0.28588321805000305,0.6976460218429565,0.0,0.026654468849301338,0.0,0.0,-0.027125678956508636,-0.03169317543506622,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:53:05.466336,0.31230950355529785,0.31230950355529785,0.0029943417757749557,0.30931517481803894,0.30931517481803894,0.25747150182724,0.38678646087646484,0.0,0.024439917877316475,0.0,0.0,-0.026109255850315094,-0.025386236608028412,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:54:22.961239,0.32431238889694214,0.32431238889694214,0.0031238326337188482,0.3211885690689087,0.3211885690689087,0.25952965021133423,0.49117812514305115,0.0,0.027899866923689842,0.0,0.0,-0.029744146391749382,-0.029256394132971764,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:55:40.510097,0.38084372878074646,0.38084372878074646,0.0031176642514765263,0.37772607803344727,0.37772607803344727,0.29658442735671997,0.3158613443374634,0.0,-0.06706632673740387,0.0,0.0,0.0559086874127388,0.06722059845924377,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:56:57.992915,0.3379952311515808,0.3379952311515808,0.0031041877809911966,0.33489105105400085,0.33489105105400085,0.2611081898212433,1.680012583732605,0.0,-0.0059912195429205894,0.0,0.0,0.009091563522815704,0.005657395347952843,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:58:15.525502,0.370472252368927,0.370472252368927,0.0027391596231609583,0.36773309111595154,0.36773309111595154,0.29017752408981323,0.3399314880371094,0.0,-0.024492522701621056,0.0,0.0,0.02433096058666706,0.0230538472533226,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 04:59:33.101415,0.34879055619239807,0.34879055619239807,0.002652368973940611,0.3461381793022156,0.3461381793022156,0.2766544222831726,0.14558179676532745,0.0,0.012134432792663574,0.0,0.0,-0.016377680003643036,-0.005477690137922764,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:00:50.755854,0.3669520914554596,0.3669520914554596,0.003105361945927143,0.36384671926498413,0.36384671926498413,0.28843778371810913,0.5121926665306091,0.0,-0.007650609593838453,0.0,0.0,0.01484546810388565,0.012867724522948265,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:02:08.328361,0.33010074496269226,0.33010074496269226,0.003054562956094742,0.3270461857318878,0.3270461857318878,0.2666432857513428,0.5003547072410583,0.0,-0.006765604019165039,0.0,0.0,0.0068823350593447685,0.007942397147417068,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:03:25.999915,0.35886549949645996,0.35886549949645996,0.0029575014486908913,0.35590800642967224,0.35590800642967224,0.2801724076271057,0.11287881433963776,0.0,0.03715035691857338,0.0,0.0,-0.035368356853723526,-0.03330262005329132,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:04:43.543404,0.33844512701034546,0.33844512701034546,0.0032504438422620296,0.3351946771144867,0.3351946771144867,0.26073163747787476,0.3779374957084656,0.0,-0.026357460767030716,0.0,0.0,0.026585396379232407,0.02690095268189907,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:06:01.062049,0.3240428864955902,0.3240428864955902,0.003267246065661311,0.3207756280899048,0.3207756280899048,0.25565046072006226,0.3163710832595825,0.0,-0.00647893687710166,0.0,0.0,0.0035955021157860756,0.006545396521687508,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:07:18.550663,0.3312220573425293,0.3312220573425293,0.0034145766403526068,0.3278074860572815,0.3278074860572815,0.25715160369873047,0.386707067489624,0.0,0.008206352591514587,0.0,0.0,-0.011607351712882519,-0.005981951020658016,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:08:36.125840,0.292713463306427,0.292713463306427,0.0034732825588434935,0.28924018144607544,0.28924018144607544,0.23300760984420776,0.3519357144832611,0.0,0.028536373749375343,0.0,0.0,-0.03128312900662422,-0.034157272428274155,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:09:53.508934,0.3717297315597534,0.3717297315597534,0.002837550360709429,0.36889219284057617,0.36889219284057617,0.2910847067832947,0.922867476940155,0.0,0.02830694615840912,0.0,0.0,-0.022405318915843964,-0.03062823973596096,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:11:11.120189,0.34485527873039246,0.34485527873039246,0.0038067905697971582,0.3410484790802002,0.3410484790802002,0.25908344984054565,0.2839828431606293,0.0,0.016962261870503426,0.0,0.0,-0.023604853078722954,-0.016757596284151077,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:12:29.863542,0.3703562319278717,0.3703562319278717,0.00335875665768981,0.36699748039245605,0.36699748039245605,0.29408758878707886,0.13581185042858124,0.0,-0.003970008343458176,0.0,0.0,0.0001441637723473832,0.005887988489121199,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:13:47.454312,0.3856738209724426,0.3856738209724426,0.003574609523639083,0.3820992112159729,0.3820992112159729,0.29465359449386597,0.6318768858909607,0.0,0.018040962517261505,0.0,0.0,-0.01802918314933777,-0.015471255406737328,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:15:04.999978,0.3594924211502075,0.3594924211502075,0.0034793049562722445,0.35601311922073364,0.35601311922073364,0.2699963450431824,0.2783939838409424,0.0,-0.015652237460017204,0.0,0.0,0.008543905802071095,0.01645815744996071,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:16:22.651485,0.40548670291900635,0.40548670291900635,0.003466193564236164,0.40202051401138306,0.40202051401138306,0.29561030864715576,0.6915270090103149,0.0,-0.003155104350298643,0.0,0.0,-0.0037412347737699747,-4.7671001084381714e-05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:17:40.216629,0.31871816515922546,0.31871816515922546,0.002964144805446267,0.3157540261745453,0.3157540261745453,0.25897061824798584,0.2910047769546509,0.0,-0.020987223833799362,0.0,0.0,0.01555612776428461,0.015440082177519798,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:18:57.843689,0.3647697865962982,0.3647697865962982,0.0025004998315125704,0.3622692823410034,0.3622692823410034,0.2945138216018677,0.34019356966018677,0.0,0.010266980156302452,0.0,0.0,-0.0017218919238075614,-0.010054849088191986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:20:15.450536,0.32398897409439087,0.32398897409439087,0.002712555695325136,0.3212764263153076,0.3212764263153076,0.2661522626876831,0.4254017770290375,0.0,0.039215292781591415,0.0,0.0,-0.03398743271827698,-0.03339500352740288,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:21:34.655147,0.3601698577404022,0.3601698577404022,0.0033249431289732456,0.3568449020385742,0.3568449020385742,0.28101232647895813,0.16260409355163574,0.0,0.03388223052024841,0.0,0.0,-0.03269302099943161,-0.03299925848841667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:22:52.160803,0.34536299109458923,0.34536299109458923,0.003506530076265335,0.341856449842453,0.341856449842453,0.26982632279396057,0.965306282043457,0.0,0.018905023112893105,0.0,0.0,-0.016893506050109863,-0.017901694402098656,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:24:09.732955,0.3197711408138275,0.3197711408138275,0.0029276292771101,0.31684350967407227,0.31684350967407227,0.25781047344207764,0.36166536808013916,0.0,0.01293748989701271,0.0,0.0,-0.010960303246974945,-0.010390854440629482,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:25:27.253997,0.35778385400772095,0.35778385400772095,0.0028295530937612057,0.3549543023109436,0.3549543023109436,0.29291725158691406,0.44089841842651367,0.0,0.026431234553456306,0.0,0.0,-0.024942802265286446,-0.02763071283698082,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:26:44.912369,0.3822450339794159,0.3822450339794159,0.0033556565176695585,0.37888938188552856,0.37888938188552856,0.2906157374382019,0.18665944039821625,0.0,-0.034712351858615875,0.0,0.0,0.03519447147846222,0.03668239712715149,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:28:02.432565,0.33141690492630005,0.33141690492630005,0.0035892105661332607,0.32782769203186035,0.32782769203186035,0.2586970329284668,0.2657819986343384,0.0,-0.006837832275778055,0.0,0.0,-0.0011350250570103526,0.0072549148462712765,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:29:20.037998,0.3866995573043823,0.3866995573043823,0.0032819367479532957,0.38341760635375977,0.38341760635375977,0.2917289137840271,0.4619975984096527,0.0,0.0067018382251262665,0.0,0.0,-0.011120093986392021,-0.008382173255085945,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:30:37.681883,0.3609067499637604,0.3609067499637604,0.0028145909309387207,0.35809215903282166,0.35809215903282166,0.28973084688186646,0.3577733039855957,0.0,0.002483251504600048,0.0,0.0,-0.004998762160539627,-0.0005931997438892722,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:31:55.523115,0.2939700782299042,0.2939700782299042,0.0035147792659699917,0.29045531153678894,0.29045531153678894,0.23067373037338257,0.4165918529033661,0.0,-0.01861845701932907,0.0,0.0,0.017432717606425285,0.01803920418024063,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:33:13.217543,0.34939244389533997,0.34939244389533997,0.0027265045791864395,0.3466659486293793,0.3466659486293793,0.2768923342227936,0.5296676158905029,0.0,0.007102192845195532,0.0,0.0,-0.006892673205584288,-0.002899197628721595,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:34:30.885503,0.32595059275627136,0.32595059275627136,0.003086554817855358,0.32286402583122253,0.32286402583122253,0.25311416387557983,0.3153800666332245,0.0,-0.0016000914620235562,0.0,0.0,0.006936853751540184,0.0018137344159185886,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:35:48.473624,0.358796626329422,0.358796626329422,0.002657106379047036,0.35613951086997986,0.35613951086997986,0.2772330343723297,0.14673307538032532,0.0,-0.017789285629987717,0.0,0.0,0.0067556253634393215,0.017082039266824722,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:37:06.112891,0.30566519498825073,0.30566519498825073,0.003018908202648163,0.302646279335022,0.302646279335022,0.2485772967338562,0.45018911361694336,0.0,-0.01450005266815424,0.0,0.0,0.0030945157632231712,0.012307301163673401,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:38:24.773441,0.33367347717285156,0.33367347717285156,0.0030763805843889713,0.3305971026420593,0.3305971026420593,0.2669374644756317,0.43148618936538696,0.0,0.004435492679476738,0.0,0.0,-0.002871608827263117,-0.003078571055084467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:39:42.450874,0.33651003241539,0.33651003241539,0.0029423432424664497,0.33356767892837524,0.33356767892837524,0.2733400762081146,0.2592425048351288,0.0,0.023518500849604607,0.0,0.0,-0.020349562168121338,-0.022704200819134712,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:41:01.526449,0.33471933007240295,0.33471933007240295,0.003254192415624857,0.33146512508392334,0.33146512508392334,0.2566547989845276,0.2930857837200165,0.0,-0.016958611086010933,0.0,0.0,0.008426439948379993,0.009826891124248505,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:42:19.146387,0.3758872151374817,0.3758872151374817,0.003148201387375593,0.3727390170097351,0.3727390170097351,0.3017802834510803,0.8802769780158997,0.0,-0.013197706080973148,0.0,0.0,0.007352150045335293,0.009496328420937061,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:43:36.704054,0.34605151414871216,0.34605151414871216,0.0033369017764925957,0.3427146077156067,0.3427146077156067,0.2629997134208679,0.3781832754611969,0.0,0.032079603523015976,0.0,0.0,-0.03360947594046593,-0.032137952744960785,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:44:54.290846,0.33140918612480164,0.33140918612480164,0.0028388244099915028,0.3285703659057617,0.3285703659057617,0.2678922712802887,0.36531826853752136,0.0,0.0002854474587365985,0.0,0.0,0.004206839948892593,0.005355021450668573,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:46:11.908954,0.3625997304916382,0.3625997304916382,0.003737123915925622,0.35886260867118835,0.35886260867118835,0.2669731378555298,0.36817196011543274,0.0,0.012377392500638962,0.0,0.0,-0.016881192103028297,-0.015146384947001934,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:47:29.472951,0.31676629185676575,0.31676629185676575,0.002903255634009838,0.31386303901672363,0.31386303901672363,0.2536314129829407,0.3365211486816406,0.0,0.010984295979142189,0.0,0.0,-0.002057753736153245,-0.007063873112201691,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:48:47.131818,0.33264368772506714,0.33264368772506714,0.0035774167627096176,0.32906627655029297,0.32906627655029297,0.254001259803772,0.28820928931236267,0.0,0.03229885920882225,0.0,0.0,-0.02533945068717003,-0.03154706209897995,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:50:04.875649,0.3413113057613373,0.3413113057613373,0.004426390863955021,0.33688491582870483,0.33688491582870483,0.2511129081249237,0.4451870024204254,0.0,-0.0005583201418630779,0.0,0.0,-0.0011512173805385828,-0.0006762493867427111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:51:22.763718,0.325903058052063,0.325903058052063,0.0031400772277265787,0.32276296615600586,0.32276296615600586,0.26143479347229004,0.6341218948364258,0.0,0.01403830386698246,0.0,0.0,-0.013628709129989147,-0.013681812211871147,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:52:40.771286,0.31716182827949524,0.31716182827949524,0.003106513060629368,0.31405532360076904,0.31405532360076904,0.2557355761528015,0.4668532907962799,0.0,0.05057892948389053,0.0,0.0,-0.051682133227586746,-0.053377676755189896,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:53:58.691313,0.36478519439697266,0.36478519439697266,0.0029838411137461662,0.3618013560771942,0.3618013560771942,0.2960919141769409,0.2743922770023346,0.0,0.012009534053504467,0.0,0.0,-0.011297222226858139,-0.01536225900053978,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:55:16.538850,0.33954742550849915,0.33954742550849915,0.0027408150490373373,0.33680662512779236,0.33680662512779236,0.2736833691596985,0.28583231568336487,0.0,0.0036826340947300196,0.0,0.0,-0.0012325862189754844,-0.005597113631665707,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:56:34.185685,0.3462889790534973,0.3462889790534973,0.0029559968970716,0.343332976102829,0.343332976102829,0.2648988664150238,0.3412669003009796,0.0,0.00645452318713069,0.0,0.0,-0.005973896477371454,-0.007781596854329109,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:57:52.132420,0.334512323141098,0.334512323141098,0.003096361178904772,0.33141595125198364,0.33141595125198364,0.2618410885334015,0.46141812205314636,0.0,-0.015227104537189007,0.0,0.0,0.010238060727715492,0.01178330834954977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 05:59:09.988512,0.3407280445098877,0.3407280445098877,0.0028007077053189278,0.33792734146118164,0.33792734146118164,0.2711557149887085,0.2700624465942383,0.0,0.0004000345943495631,0.0,0.0,0.001981923822313547,-0.006949558388441801,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 06:00:27.898765,0.3640477955341339,0.3640477955341339,0.0027914925012737513,0.36125630140304565,0.36125630140304565,0.2862417995929718,0.26471930742263794,0.0,-0.004977167584002018,0.0,0.0,-0.007107560057193041,0.002367948414757848,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 06:01:45.560957,0.3587588965892792,0.3587588965892792,0.003298377152532339,0.355460524559021,0.355460524559021,0.27848777174949646,0.5009078979492188,0.0,-0.023039402440190315,0.0,0.0,0.021925613284111023,0.02370969019830227,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 06:03:03.305042,0.32009246945381165,0.32009246945381165,0.003216227050870657,0.31687623262405396,0.31687623262405396,0.24945229291915894,0.24449162185192108,0.0,-0.010977651923894882,0.0,0.0,0.01261021289974451,0.010526549071073532,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 06:04:22.238549,0.3160777688026428,0.3160777688026428,0.0031748018227517605,0.31290295720100403,0.31290295720100403,0.24948623776435852,0.18126623332500458,0.0,0.053455907851457596,0.0,0.0,-0.046801477670669556,-0.0487048365175724,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 06:05:40.170485,0.3175356686115265,0.3175356686115265,0.003006354905664921,0.31452929973602295,0.31452929973602295,0.2509235739707947,0.19093608856201172,0.0,-0.0037673453334718943,0.0,0.0,-0.0049290950410068035,-0.00039299490163102746,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-09 06:06:57.925391,0.32891273498535156,0.32891273498535156,0.0029865663964301348,0.32592615485191345,0.32592615485191345,0.25927263498306274,0.21514976024627686,0.0,0.026666410267353058,0.0,0.0,-0.025216754525899887,-0.02584843523800373,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
