val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1,val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,val/rec_loss_step/epoch_3,val/aeloss_step/epoch_3
,,2022-08-16 03:02:50.940664,0.5081331729888916,0.5081331729888916,0.01984192430973053,0.48829126358032227,0.48829126358032227,0.3402727544307709,0.7155813574790955,0.0,0.410634309053421,0.0,0.0,-0.42789942026138306,-0.4180024564266205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:04:13.929506,0.3801833689212799,0.3801833689212799,0.01874438114464283,0.3614389896392822,0.3614389896392822,0.27917909622192383,0.7596301436424255,0.0,0.37396642565727234,0.0,0.0,-0.37794676423072815,-0.36467352509498596,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:05:36.968757,0.4546344578266144,0.4546344578266144,0.01835484430193901,0.43627962470054626,0.43627962470054626,0.3335525095462799,0.8139292597770691,0.0,0.40934592485427856,0.0,0.0,-0.4137893319129944,-0.3943435847759247,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:06:59.834485,0.38932785391807556,0.38932785391807556,0.01955954171717167,0.36976832151412964,0.36976832151412964,0.2903316617012024,1.2552368640899658,0.0,0.4381403625011444,0.0,0.0,-0.4386824667453766,-0.4362019896507263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:08:22.702053,0.35497426986694336,0.35497426986694336,0.01737656630575657,0.33759769797325134,0.33759769797325134,0.2630491554737091,0.537930965423584,0.0,0.44946300983428955,0.0,0.0,-0.45128878951072693,-0.46307092905044556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:09:45.594494,0.42852556705474854,0.42852556705474854,0.01604989916086197,0.41247567534446716,0.41247567534446716,0.32130175828933716,0.46714887022972107,0.0,0.43688130378723145,0.0,0.0,-0.4436556100845337,-0.4376818835735321,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:11:08.518593,0.3870406448841095,0.3870406448841095,0.017346946522593498,0.36969369649887085,0.36969369649887085,0.28003907203674316,0.5745305418968201,0.0,0.46902358531951904,0.0,0.0,-0.47193533182144165,-0.46755194664001465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:12:31.401317,0.36744290590286255,0.36744290590286255,0.015301681123673916,0.35214123129844666,0.35214123129844666,0.27347296476364136,1.312331199645996,0.0,0.4331223666667938,0.0,0.0,-0.43092870712280273,-0.42716479301452637,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:13:54.285021,0.35600799322128296,0.35600799322128296,0.015633169561624527,0.34037482738494873,0.34037482738494873,0.26398587226867676,0.5145931839942932,0.0,0.43759867548942566,0.0,0.0,-0.43865880370140076,-0.45089274644851685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:15:17.175310,0.38694068789482117,0.38694068789482117,0.015757717192173004,0.37118297815322876,0.37118297815322876,0.29347318410873413,0.667982280254364,0.0,0.394063800573349,0.0,0.0,-0.41330140829086304,-0.41350775957107544,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:16:40.025376,0.4280897080898285,0.4280897080898285,0.017818454653024673,0.4102712571620941,0.4102712571620941,0.31682509183883667,0.4387691617012024,0.0,0.38772985339164734,0.0,0.0,-0.40409502387046814,-0.3930314779281616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:18:02.832521,0.337910532951355,0.337910532951355,0.015339850448071957,0.32257068157196045,0.32257068157196045,0.2562488913536072,0.5380898118019104,0.0,0.4277878701686859,0.0,0.0,-0.4305553734302521,-0.4310990273952484,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:19:25.810742,0.37579697370529175,0.37579697370529175,0.018515298143029213,0.3572816848754883,0.3572816848754883,0.27020394802093506,0.8049632906913757,0.0,0.403896301984787,0.0,0.0,-0.40599027276039124,-0.3980485200881958,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:20:49.016794,0.3783317506313324,0.3783317506313324,0.018245209008455276,0.3600865304470062,0.3600865304470062,0.27525681257247925,0.8554481863975525,0.0,0.40917620062828064,0.0,0.0,-0.40830159187316895,-0.4145873486995697,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:22:16.747335,0.36074113845825195,0.36074113845825195,0.015773776918649673,0.3449673652648926,0.3449673652648926,0.2638310492038727,0.3843998610973358,0.0,0.4199511706829071,0.0,0.0,-0.421408474445343,-0.4133990705013275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:23:39.900131,0.323994517326355,0.323994517326355,0.017882583662867546,0.3061119318008423,0.3061119318008423,0.23800885677337646,0.48572060465812683,0.0,0.44730067253112793,0.0,0.0,-0.44527363777160645,-0.4377056956291199,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:25:06.938820,0.3572634160518646,0.3572634160518646,0.01754927635192871,0.3397141396999359,0.3397141396999359,0.25855889916419983,0.7800199389457703,0.0,0.43522515892982483,0.0,0.0,-0.4345966577529907,-0.422658234834671,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:26:30.036631,0.3725326657295227,0.3725326657295227,0.016395678743720055,0.3561369776725769,0.3561369776725769,0.275531530380249,0.8291739821434021,0.0,0.4212352931499481,0.0,0.0,-0.4137311577796936,-0.41226696968078613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:27:59.040730,0.406698077917099,0.406698077917099,0.017052507027983665,0.3896455764770508,0.3896455764770508,0.2933916747570038,0.7404691576957703,0.0,0.39983317255973816,0.0,0.0,-0.41048726439476013,-0.41924136877059937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:29:22.192064,0.3600742518901825,0.3600742518901825,0.01479803491383791,0.34527620673179626,0.34527620673179626,0.2694811224937439,0.36882904171943665,0.0,0.4281252920627594,0.0,0.0,-0.4333209991455078,-0.4226403534412384,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:30:45.352228,0.42167654633522034,0.42167654633522034,0.015417614951729774,0.4062589406967163,0.4062589406967163,0.30043497681617737,0.514472484588623,0.0,0.41347619891166687,0.0,0.0,-0.42438578605651855,-0.41692793369293213,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:32:08.339323,0.4333043694496155,0.4333043694496155,0.014358767308294773,0.4189456105232239,0.4189456105232239,0.31578540802001953,0.4806024134159088,0.0,0.4212193787097931,0.0,0.0,-0.43673795461654663,-0.43354567885398865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:33:31.659217,0.3858589231967926,0.3858589231967926,0.015642477199435234,0.3702164590358734,0.3702164590358734,0.27189725637435913,0.9765536189079285,0.0,0.4259195923805237,0.0,0.0,-0.4201185405254364,-0.4210473299026489,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:34:55.225126,0.3498223125934601,0.3498223125934601,0.014987416565418243,0.33483490347862244,0.33483490347862244,0.2717084288597107,0.5381509065628052,0.0,0.42670872807502747,0.0,0.0,-0.436809778213501,-0.42381131649017334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:36:18.258865,0.3086891174316406,0.3086891174316406,0.014553437940776348,0.2941356897354126,0.2941356897354126,0.23087939620018005,0.45497676730155945,0.0,0.41362833976745605,0.0,0.0,-0.41732385754585266,-0.42164474725723267,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:37:41.228573,0.38330188393592834,0.38330188393592834,0.01466241292655468,0.3686394691467285,0.3686394691467285,0.2793067395687103,0.7966594099998474,0.0,0.40983960032463074,0.0,0.0,-0.42189863324165344,-0.41057848930358887,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:39:04.247307,0.38455867767333984,0.38455867767333984,0.01495065726339817,0.3696080148220062,0.3696080148220062,0.2797573208808899,0.7862485647201538,0.0,0.4165665805339813,0.0,0.0,-0.42398208379745483,-0.4195321202278137,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:40:27.294755,0.35147470235824585,0.35147470235824585,0.015385003760457039,0.33608970046043396,0.33608970046043396,0.26106637716293335,0.6122533082962036,0.0,0.4416167736053467,0.0,0.0,-0.43657606840133667,-0.4348377585411072,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:41:50.433539,0.3954771161079407,0.3954771161079407,0.017444483935832977,0.3780326247215271,0.3780326247215271,0.2762729227542877,0.530636727809906,0.0,0.4482572674751282,0.0,0.0,-0.4499644637107849,-0.4479387104511261,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:43:13.342002,0.37006187438964844,0.37006187438964844,0.01348715741187334,0.3565747141838074,0.3565747141838074,0.26874521374702454,0.8491870760917664,0.0,0.403460830450058,0.0,0.0,-0.4083174169063568,-0.3986368477344513,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:44:36.364323,0.419003427028656,0.419003427028656,0.014490075409412384,0.4045133590698242,0.4045133590698242,0.3041192591190338,0.491260290145874,0.0,0.43375712633132935,0.0,0.0,-0.44381970167160034,-0.4326697885990143,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:45:59.402594,0.31829944252967834,0.31829944252967834,0.014264359138906002,0.30403509736061096,0.30403509736061096,0.23183557391166687,0.4969661831855774,0.0,0.4304293692111969,0.0,0.0,-0.4357435405254364,-0.4399875998497009,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:47:22.490392,0.31757059693336487,0.31757059693336487,0.013021145947277546,0.3045494556427002,0.3045494556427002,0.243422731757164,0.5641259551048279,0.0,0.4361192584037781,0.0,0.0,-0.43346258997917175,-0.4331326484680176,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:48:45.585066,0.33672428131103516,0.33672428131103516,0.014675278216600418,0.32204899191856384,0.32204899191856384,0.24525150656700134,0.7387123703956604,0.0,0.43028342723846436,0.0,0.0,-0.42977988719940186,-0.4247150421142578,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:50:08.610231,0.4321422874927521,0.4321422874927521,0.013748595491051674,0.41839370131492615,0.41839370131492615,0.29661455750465393,0.44056209921836853,0.0,0.424206405878067,0.0,0.0,-0.43473532795906067,-0.4276704788208008,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:51:31.684794,0.3379617929458618,0.3379617929458618,0.012953625991940498,0.3250081539154053,0.3250081539154053,0.2594544589519501,0.5790013670921326,0.0,0.3962145447731018,0.0,0.0,-0.4051232933998108,-0.4129100441932678,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:52:54.746371,0.3483467400074005,0.3483467400074005,0.014458579942584038,0.3338881731033325,0.3338881731033325,0.258604496717453,0.7529926896095276,0.0,0.44008582830429077,0.0,0.0,-0.4391556978225708,-0.4383617639541626,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:54:17.775332,0.38751882314682007,0.38751882314682007,0.014333680272102356,0.3731851577758789,0.3731851577758789,0.27879798412323,0.6903014183044434,0.0,0.42354315519332886,0.0,0.0,-0.443043053150177,-0.4268351197242737,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:55:41.895595,0.31298908591270447,0.31298908591270447,0.013875385746359825,0.2991136908531189,0.2991136908531189,0.2350274622440338,0.4284956157207489,0.0,0.37816813588142395,0.0,0.0,-0.389145165681839,-0.3797346353530884,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:57:04.948556,0.296344131231308,0.296344131231308,0.013316554017364979,0.2830275893211365,0.2830275893211365,0.2218659371137619,1.2726483345031738,0.0,0.43886318802833557,0.0,0.0,-0.4425469934940338,-0.43494218587875366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:58:28.004049,0.3444592356681824,0.3444592356681824,0.012251055799424648,0.33220818638801575,0.33220818638801575,0.2465890347957611,0.540615439414978,0.0,0.43588772416114807,0.0,0.0,-0.42946749925613403,-0.4131370186805725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 03:59:50.922198,0.3693523108959198,0.3693523108959198,0.012401384301483631,0.35695093870162964,0.35695093870162964,0.2718456983566284,0.5010936260223389,0.0,0.39024797081947327,0.0,0.0,-0.39916810393333435,-0.40247786045074463,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:01:13.825324,0.3540935218334198,0.3540935218334198,0.012613396160304546,0.3414801359176636,0.3414801359176636,0.2613469064235687,0.4196227490901947,0.0,0.39860278367996216,0.0,0.0,-0.40288758277893066,-0.3941594064235687,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:02:40.384490,0.29534220695495605,0.29534220695495605,0.012392327189445496,0.28294989466667175,0.28294989466667175,0.23232126235961914,0.9273854494094849,0.0,0.4197796881198883,0.0,0.0,-0.42704638838768005,-0.4229636490345001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:04:03.571699,0.3164921998977661,0.3164921998977661,0.014082706533372402,0.30240949988365173,0.30240949988365173,0.23542611300945282,0.24323256313800812,0.0,0.423897922039032,0.0,0.0,-0.4266411364078522,-0.4276112914085388,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:05:26.665771,0.31600403785705566,0.31600403785705566,0.012075070291757584,0.3039289712905884,0.3039289712905884,0.234244704246521,0.9553303122520447,0.0,0.42902445793151855,0.0,0.0,-0.4239030182361603,-0.42191749811172485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:06:49.702210,0.2982555627822876,0.2982555627822876,0.013155762106180191,0.2850998044013977,0.2850998044013977,0.22137761116027832,0.5008942484855652,0.0,0.4005318284034729,0.0,0.0,-0.4099494218826294,-0.40290772914886475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:08:12.792850,0.39054030179977417,0.39054030179977417,0.014635927975177765,0.375904381275177,0.375904381275177,0.28127849102020264,0.6549901366233826,0.0,0.42378947138786316,0.0,0.0,-0.43105262517929077,-0.4304104447364807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:09:35.957926,0.41416046023368835,0.41416046023368835,0.013762586750090122,0.4003978669643402,0.4003978669643402,0.2886245548725128,0.49763211607933044,0.0,0.40773525834083557,0.0,0.0,-0.42670440673828125,-0.4131741225719452,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:10:58.898954,0.3254499137401581,0.3254499137401581,0.013269414193928242,0.3121804893016815,0.3121804893016815,0.23673340678215027,0.7766324877738953,0.0,0.4326001703739166,0.0,0.0,-0.4362749755382538,-0.43498843908309937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:12:21.843013,0.29270702600479126,0.29270702600479126,0.012157744728028774,0.2805492877960205,0.2805492877960205,0.21973225474357605,0.37156224250793457,0.0,0.4198267459869385,0.0,0.0,-0.4305398464202881,-0.42760154604911804,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:13:44.741203,0.3308263123035431,0.3308263123035431,0.011722138151526451,0.3191041648387909,0.3191041648387909,0.2528645694255829,0.4123428463935852,0.0,0.39591771364212036,0.0,0.0,-0.39536789059638977,-0.3983094096183777,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:15:08.691492,0.42692920565605164,0.42692920565605164,0.012816307134926319,0.4141128957271576,0.4141128957271576,0.299335241317749,1.0761635303497314,0.0,0.4343871474266052,0.0,0.0,-0.42902347445487976,-0.4365254044532776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:16:31.629840,0.34422582387924194,0.34422582387924194,0.012928303331136703,0.33129751682281494,0.33129751682281494,0.25449731945991516,0.9835608601570129,0.0,0.4170619249343872,0.0,0.0,-0.4199448823928833,-0.4215865433216095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:17:54.533591,0.3604007661342621,0.3604007661342621,0.013405468314886093,0.3469952940940857,0.3469952940940857,0.26196885108947754,0.28369325399398804,0.0,0.4338010847568512,0.0,0.0,-0.4354522228240967,-0.4335203766822815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:19:17.408245,0.28751257061958313,0.28751257061958313,0.011480120941996574,0.2760324478149414,0.2760324478149414,0.22504785656929016,0.4311515986919403,0.0,0.3944334089756012,0.0,0.0,-0.3956216275691986,-0.39530906081199646,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:20:40.378847,0.34522783756256104,0.34522783756256104,0.012989272363483906,0.3322385549545288,0.3322385549545288,0.247817724943161,0.9274105429649353,0.0,0.44724610447883606,0.0,0.0,-0.449923038482666,-0.44397422671318054,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:22:03.355195,0.3317245543003082,0.3317245543003082,0.011014331132173538,0.3207102119922638,0.3207102119922638,0.2348366677761078,0.739436686038971,0.0,0.37442445755004883,0.0,0.0,-0.3872619867324829,-0.36630555987358093,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:23:27.685540,0.3148764669895172,0.3148764669895172,0.011948609724640846,0.3029278516769409,0.3029278516769409,0.2381202131509781,0.6466732621192932,0.0,0.4175019860267639,0.0,0.0,-0.42721354961395264,-0.4252908229827881,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:24:50.863548,0.33977654576301575,0.33977654576301575,0.01211873721331358,0.3276578187942505,0.3276578187942505,0.25842946767807007,0.47387462854385376,0.0,0.4361459016799927,0.0,0.0,-0.4429236054420471,-0.4380519390106201,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:26:14.022436,0.31306612491607666,0.31306612491607666,0.011716238223016262,0.3013498783111572,0.3013498783111572,0.24349865317344666,0.8284615874290466,0.0,0.45180627703666687,0.0,0.0,-0.44728589057922363,-0.4465034306049347,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:27:37.132007,0.31170836091041565,0.31170836091041565,0.011435099877417088,0.30027326941490173,0.30027326941490173,0.2339951992034912,0.45578238368034363,0.0,0.3994360566139221,0.0,0.0,-0.4015767574310303,-0.39914384484291077,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:29:00.228407,0.36327022314071655,0.36327022314071655,0.01331494189798832,0.349955290555954,0.349955290555954,0.25762125849723816,0.27133604884147644,0.0,0.44624993205070496,0.0,0.0,-0.4492367208003998,-0.45160365104675293,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:30:23.385643,0.3626716732978821,0.3626716732978821,0.013583186082541943,0.34908849000930786,0.34908849000930786,0.26545149087905884,0.8474389314651489,0.0,0.45035088062286377,0.0,0.0,-0.45449700951576233,-0.44814568758010864,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:31:46.511455,0.3069251477718353,0.3069251477718353,0.012254594825208187,0.29467055201530457,0.29467055201530457,0.22726628184318542,0.5471629500389099,0.0,0.3992965817451477,0.0,0.0,-0.3948666751384735,-0.39642971754074097,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:33:09.564402,0.3387846052646637,0.3387846052646637,0.012292789295315742,0.3264918029308319,0.3264918029308319,0.2517107427120209,0.5299475193023682,0.0,0.39587533473968506,0.0,0.0,-0.3946017324924469,-0.39530783891677856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:34:32.594951,0.3701533377170563,0.3701533377170563,0.012537749484181404,0.35761559009552,0.35761559009552,0.27389445900917053,1.6580469608306885,0.0,0.42361047863960266,0.0,0.0,-0.4240950047969818,-0.4195697009563446,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:35:55.600588,0.3005578815937042,0.3005578815937042,0.009586958214640617,0.29097092151641846,0.29097092151641846,0.2219914346933365,0.30963507294654846,0.0,0.42276567220687866,0.0,0.0,-0.42262861132621765,-0.41391220688819885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:37:18.675967,0.3137245178222656,0.3137245178222656,0.012830838561058044,0.3008936643600464,0.3008936643600464,0.23896434903144836,1.6111282110214233,0.0,0.4265015125274658,0.0,0.0,-0.43134304881095886,-0.42826202511787415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:38:41.757508,0.25874537229537964,0.25874537229537964,0.011541072279214859,0.24720430374145508,0.24720430374145508,0.1959991604089737,0.8978323340415955,0.0,0.393194317817688,0.0,0.0,-0.3905336558818817,-0.38577955961227417,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:40:04.893715,0.3242080807685852,0.3242080807685852,0.012333272956311703,0.3118748068809509,0.3118748068809509,0.24247688055038452,0.3295007348060608,0.0,0.4268870949745178,0.0,0.0,-0.43049752712249756,-0.4300280213356018,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:41:28.047596,0.3572486937046051,0.3572486937046051,0.011617323383688927,0.34563136100769043,0.34563136100769043,0.2558932304382324,0.4729922413825989,0.0,0.40779927372932434,0.0,0.0,-0.4193025529384613,-0.4071000814437866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:42:51.155966,0.33497902750968933,0.33497902750968933,0.012000183574855328,0.3229788541793823,0.3229788541793823,0.23445214331150055,0.8296937346458435,0.0,0.40874600410461426,0.0,0.0,-0.41617605090141296,-0.4059978425502777,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:44:17.834798,0.3385820984840393,0.3385820984840393,0.012563304044306278,0.3260187804698944,0.3260187804698944,0.25995349884033203,0.6044417023658752,0.0,0.43111616373062134,0.0,0.0,-0.4285641014575958,-0.4343411326408386,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:45:40.950035,0.2970271706581116,0.2970271706581116,0.009488197043538094,0.28753897547721863,0.28753897547721863,0.22295258939266205,0.1893022060394287,0.0,0.4143710136413574,0.0,0.0,-0.4214925765991211,-0.4154031276702881,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:47:04.078155,0.29773932695388794,0.29773932695388794,0.010384893976151943,0.287354439496994,0.287354439496994,0.22306323051452637,0.8928212523460388,0.0,0.43893224000930786,0.0,0.0,-0.4529350697994232,-0.44717076420783997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:48:27.254193,0.3253099024295807,0.3253099024295807,0.013344385661184788,0.3119655251502991,0.3119655251502991,0.23559808731079102,0.9342629313468933,0.0,0.42124226689338684,0.0,0.0,-0.4231686294078827,-0.41782498359680176,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:49:50.287592,0.3096507787704468,0.3096507787704468,0.011856481432914734,0.29779431223869324,0.29779431223869324,0.2330935299396515,0.7726007699966431,0.0,0.43543070554733276,0.0,0.0,-0.44268468022346497,-0.44221606850624084,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-16 04:51:14.561673,0.3226279318332672,0.3226279318332672,0.01037852093577385,0.31224942207336426,0.31224942207336426,0.2532463073730469,0.7319299578666687,0.0,0.41328248381614685,0.0,0.0,-0.4147966206073761,-0.4148533344268799,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
